timestamp,value
2024-01-10T02:09:33Z,97.5
2024-01-10T02:10:33Z,50.0
2024-01-10T02:11:33Z,97.4
2024-01-10T02:12:33Z,97.1
2024-01-10T02:13:33Z,96.9
2024-01-10T02:14:33Z,96.7
2024-01-10T02:15:33Z,96.7
2024-01-10T02:16:33Z,96.8
2024-01-10T02:17:33Z,50.0
2024-01-10T02:18:33Z,96.6
2024-01-10T02:19:33Z,97.0
2024-01-10T02:20:33Z,97.1
2024-01-10T02:21:33Z,97.3
2024-01-10T02:22:33Z,97.4
2024-01-10T02:23:33Z,97.5
2024-01-10T02:24:33Z,97.1
2024-01-10T02:25:33Z,96.5
2024-01-10T02:26:33Z,95.9
2024-01-10T02:27:33Z,95.2
2024-01-10T02:28:33Z,95.1
2024-01-10T02:29:33Z,95.2
2024-01-10T02:30:33Z,95.5
2024-01-10T02:31:33Z,95.2
2024-01-10T02:32:33Z,95.4
2024-01-10T02:33:33Z,95.6
2024-01-10T02:34:33Z,95.8
2024-01-10T02:35:33Z,95.3
2024-01-10T02:36:33Z,95.2
2024-01-10T02:37:33Z,95.2
2024-01-10T02:38:33Z,95.3
2024-01-10T02:39:33Z,95.4
2024-01-10T02:40:33Z,95.7
2024-01-10T02:41:33Z,50.0
2024-01-10T02:42:33Z,96.4
2024-01-10T02:43:33Z,96.9
2024-01-10T02:44:33Z,97.0
2024-01-10T02:45:33Z,96.8
2024-01-10T02:46:33Z,96.8
2024-01-10T02:47:33Z,96.6
2024-01-10T02:48:33Z,50.0
2024-01-10T02:49:33Z,50.0
2024-01-10T02:50:33Z,50.0
2024-01-10T02:51:33Z,97.4
2024-01-10T02:52:33Z,97.4
2024-01-10T02:53:33Z,97.6
2024-01-10T02:54:33Z,97.5
2024-01-10T02:55:33Z,97.5
2024-01-10T02:56:33Z,97.5
2024-01-10T02:57:33Z,97.7
2024-01-10T02:58:33Z,97.8
2024-01-10T02:59:33Z,97.4
2024-01-10T03:00:33Z,97.6
2024-01-10T03:01:33Z,97.6
2024-01-10T03:02:33Z,97.3
2024-01-10T03:03:33Z,97.2
2024-01-10T03:04:33Z,97.3
2024-01-10T03:05:33Z,97.8
2024-01-10T03:06:33Z,97.8
2024-01-10T03:07:33Z,97.7
2024-01-10T03:08:33Z,97.5
2024-01-10T03:09:33Z,97.5
2024-01-10T03:10:33Z,97.5
2024-01-10T03:11:33Z,97.8
2024-01-10T03:12:33Z,97.5
2024-01-10T03:13:33Z,97.4
2024-01-10T03:14:33Z,97.4
2024-01-10T03:15:33Z,97.5
2024-01-10T03:16:33Z,97.3
2024-01-10T03:17:33Z,97.2
2024-01-10T03:18:33Z,97.2
2024-01-10T03:19:33Z,97.4
2024-01-10T03:20:33Z,97.4
2024-01-10T03:21:33Z,97.6
2024-01-10T03:22:33Z,97.9
2024-01-10T03:23:33Z,97.7
2024-01-10T03:24:33Z,97.9
2024-01-10T03:25:33Z,97.6
2024-01-10T03:26:33Z,97.6
2024-01-10T03:27:33Z,97.7
2024-01-10T03:28:33Z,97.4
2024-01-10T03:29:33Z,97.4
2024-01-10T03:30:33Z,97.2
2024-01-10T03:31:33Z,97.3
2024-01-10T03:32:33Z,50.0
2024-01-10T03:33:33Z,97.4
2024-01-10T03:34:33Z,50.0
2024-01-10T03:35:33Z,97.8
2024-01-10T03:36:33Z,97.8
2024-01-10T03:37:33Z,50.0
2024-01-10T03:38:33Z,97.8
2024-01-10T03:39:33Z,97.9
2024-01-10T03:40:33Z,97.9
2024-01-10T03:41:33Z,98.0
2024-01-10T03:42:33Z,98.0
2024-01-10T03:43:33Z,98.0
2024-01-10T03:44:33Z,98.0
2024-01-10T03:45:33Z,98.0
2024-01-10T03:46:33Z,97.9
2024-01-10T03:47:33Z,98.1
2024-01-10T03:48:33Z,98.0
2024-01-10T03:49:33Z,97.9
2024-01-10T03:50:33Z,98.1
2024-01-10T03:51:33Z,98.3
2024-01-10T03:52:33Z,98.3
2024-01-10T03:53:33Z,50.0
2024-01-10T03:54:33Z,98.0
2024-01-10T03:55:33Z,50.0
2024-01-10T03:56:33Z,97.0
2024-01-10T03:57:33Z,96.6
2024-01-10T03:58:33Z,95.9
2024-01-10T03:59:33Z,94.6
2024-01-10T04:00:33Z,94.3
2024-01-10T04:01:33Z,93.5
2024-01-10T04:02:33Z,93.1
2024-01-10T04:03:33Z,92.8
2024-01-10T04:04:33Z,92.3
2024-01-10T04:05:33Z,92.1
2024-01-10T04:06:33Z,92.3
2024-01-10T04:07:33Z,50.0
2024-01-10T04:08:33Z,93.1
2024-01-10T04:09:33Z,93.8
2024-01-10T04:10:33Z,94.4
2024-01-10T04:11:33Z,95.3
2024-01-10T04:12:33Z,96.1
2024-01-10T04:13:33Z,96.5
2024-01-10T04:14:33Z,96.7
2024-01-10T04:15:33Z,97.0
2024-01-10T04:16:33Z,97.1
2024-01-10T04:17:33Z,97.2
2024-01-10T04:18:33Z,97.2
2024-01-10T04:19:33Z,97.0
2024-01-10T04:20:33Z,97.1
2024-01-10T04:21:33Z,97.2
2024-01-10T04:22:33Z,97.4
2024-01-10T04:23:33Z,97.5
2024-01-10T04:24:33Z,97.5
2024-01-10T04:25:33Z,97.6
2024-01-10T04:26:33Z,97.7
2024-01-10T04:27:33Z,97.8
2024-01-10T04:28:33Z,50.0
2024-01-10T04:29:33Z,97.6
2024-01-10T04:30:33Z,97.8
2024-01-10T04:31:33Z,50.0
2024-01-10T04:32:33Z,97.7
2024-01-10T04:33:33Z,97.6
2024-01-10T04:34:33Z,97.6
2024-01-10T04:35:33Z,97.5
2024-01-10T04:36:33Z,50.0
2024-01-10T04:37:33Z,97.6
2024-01-10T04:38:33Z,97.7
2024-01-10T04:39:33Z,98.0
2024-01-10T04:40:33Z,98.2
2024-01-10T04:41:33Z,98.3
2024-01-10T04:42:33Z,98.3
2024-01-10T04:43:33Z,98.0
2024-01-10T04:44:33Z,98.0
2024-01-10T04:45:33Z,98.0
2024-01-10T04:46:33Z,98.1
2024-01-10T04:47:33Z,98.1
2024-01-10T04:48:33Z,98.2
2024-01-10T04:49:33Z,98.4
2024-01-10T04:50:33Z,98.3
2024-01-10T04:51:33Z,98.0
2024-01-10T04:52:33Z,97.9
2024-01-10T04:53:33Z,98.2
2024-01-10T04:54:33Z,98.3
2024-01-10T04:55:33Z,98.4
2024-01-10T04:56:33Z,98.6
2024-01-10T04:57:33Z,98.6
2024-01-10T04:58:33Z,98.7
2024-01-10T04:59:33Z,98.4
2024-01-10T05:00:33Z,98.4
2024-01-10T05:01:33Z,98.4
2024-01-10T05:02:33Z,98.4
2024-01-10T05:03:33Z,98.2
2024-01-10T05:04:33Z,98.3
2024-01-10T05:05:33Z,98.5
2024-01-10T05:06:33Z,98.6
2024-01-10T05:07:33Z,50.0
2024-01-10T05:08:33Z,98.7
2024-01-10T05:09:33Z,98.5
2024-01-10T05:10:33Z,98.5
2024-01-10T05:11:33Z,50.0
2024-01-10T05:12:33Z,50.0
2024-01-10T05:13:33Z,98.8
2024-01-10T05:14:33Z,98.9
2024-01-10T05:15:33Z,98.7
2024-01-10T05:16:33Z,98.3
2024-01-10T05:17:33Z,98.4
2024-01-10T05:18:33Z,50.0
2024-01-10T05:19:33Z,97.9
2024-01-10T05:20:33Z,97.0
2024-01-10T05:21:33Z,97.0
2024-01-10T05:22:33Z,96.9
2024-01-10T05:23:33Z,96.9
2024-01-10T05:24:33Z,96.6
2024-01-10T05:25:33Z,96.5
2024-01-10T05:26:33Z,50.0
2024-01-10T05:27:33Z,96.8
2024-01-10T05:28:33Z,50.0
2024-01-10T05:29:33Z,96.4
2024-01-10T05:30:33Z,50.0
2024-01-10T05:31:33Z,96.3
2024-01-10T05:32:33Z,96.5
2024-01-10T05:33:33Z,96.5
2024-01-10T05:34:33Z,96.7
2024-01-10T05:35:33Z,96.7
2024-01-10T05:36:33Z,96.8
2024-01-10T05:37:33Z,96.8
2024-01-10T05:38:33Z,50.0
2024-01-10T05:39:33Z,97.0
2024-01-10T05:40:33Z,96.7
2024-01-10T05:41:33Z,97.0
2024-01-10T05:42:33Z,96.6
2024-01-10T05:43:33Z,50.0
2024-01-10T05:44:33Z,96.8
2024-01-10T05:45:33Z,97.1
2024-01-10T05:46:33Z,50.0
2024-01-10T05:47:33Z,97.1
2024-01-10T05:48:33Z,97.0
2024-01-10T05:49:33Z,97.1
2024-01-10T05:50:33Z,97.0
2024-01-10T05:51:33Z,97.0
2024-01-10T05:52:33Z,97.1
2024-01-10T05:53:33Z,97.3
2024-01-10T05:54:33Z,97.1
2024-01-10T05:55:33Z,50.0
2024-01-10T05:56:33Z,97.6
2024-01-10T05:57:33Z,97.4
2024-01-10T05:58:33Z,97.4
2024-01-10T05:59:33Z,97.3
2024-01-10T06:00:33Z,97.4
2024-01-10T06:01:33Z,50.0
2024-01-10T06:02:33Z,97.9
2024-01-10T06:03:33Z,95.7
2024-01-10T06:04:33Z,92.6
2024-01-10T06:05:33Z,90.0
2024-01-10T06:06:33Z,87.4
2024-01-10T06:07:33Z,90.8
2024-01-10T06:08:33Z,92.8
2024-01-10T06:09:33Z,92.3
2024-01-10T06:10:33Z,91.1
2024-01-10T06:11:33Z,90.1
2024-01-10T06:12:33Z,91.4
2024-01-10T06:13:33Z,50.0
2024-01-10T06:14:33Z,50.0
2024-01-10T06:15:33Z,92.0
2024-01-10T06:16:33Z,94.0
2024-01-10T06:17:33Z,95.2
2024-01-10T06:18:33Z,95.7
2024-01-10T06:19:33Z,50.0
2024-01-10T06:20:33Z,95.7
2024-01-10T06:21:33Z,94.4
2024-01-10T06:22:33Z,50.0
2024-01-10T06:23:33Z,94.7
2024-01-10T06:24:33Z,95.5
2024-01-10T06:25:33Z,96.2
2024-01-10T06:26:33Z,96.6
2024-01-10T06:27:33Z,96.6
2024-01-10T06:28:33Z,96.7
2024-01-10T06:29:33Z,96.9
2024-01-10T06:30:33Z,97.2
2024-01-10T06:31:33Z,97.0
2024-01-10T06:32:33Z,97.0
2024-01-10T06:33:33Z,97.1
2024-01-10T06:34:33Z,50.0
2024-01-10T06:35:33Z,97.2
2024-01-10T06:36:33Z,96.9
2024-01-10T06:37:33Z,50.0
2024-01-10T06:38:33Z,96.9
2024-01-10T06:39:33Z,96.7
2024-01-10T06:40:33Z,97.0
2024-01-10T06:41:33Z,97.1
2024-01-10T06:42:33Z,97.4
2024-01-10T06:43:33Z,97.5
2024-01-10T06:44:33Z,50.0
2024-01-10T06:45:33Z,97.4
2024-01-10T06:46:33Z,97.0
2024-01-10T06:47:33Z,97.1
2024-01-10T06:48:33Z,96.9
2024-01-10T06:49:33Z,97.0
2024-01-10T06:50:33Z,97.0
2024-01-10T06:51:33Z,97.1
2024-01-10T06:52:33Z,50.0
2024-01-10T06:53:33Z,50.0
2024-01-10T06:54:33Z,97.1
2024-01-10T06:55:33Z,97.4
2024-01-10T06:56:33Z,97.4
2024-01-10T06:57:33Z,97.6
2024-01-10T06:58:33Z,50.0
2024-01-10T06:59:33Z,95.6
2024-01-10T07:00:33Z,91.8
2024-01-10T07:01:33Z,89.7
2024-01-10T07:02:33Z,90.2
2024-01-10T07:03:33Z,50.0
2024-01-10T07:04:33Z,92.2
2024-01-10T07:05:33Z,94.2
2024-01-10T07:06:33Z,95.3
2024-01-10T07:07:33Z,96.1
2024-01-10T07:08:33Z,96.6
2024-01-10T07:09:33Z,96.7
2024-01-10T07:10:33Z,97.0
2024-01-10T07:11:33Z,97.2
2024-01-10T07:12:33Z,97.0
2024-01-10T07:13:33Z,97.2
2024-01-10T07:14:33Z,97.2
2024-01-10T07:15:33Z,97.0
2024-01-10T07:16:33Z,97.4
2024-01-10T07:17:33Z,97.4
2024-01-10T07:18:33Z,97.4
2024-01-10T07:19:33Z,97.4
2024-01-10T07:20:33Z,97.6
2024-01-10T07:21:33Z,97.4
2024-01-10T07:22:33Z,97.3
2024-01-10T07:23:33Z,97.5
2024-01-10T07:24:33Z,97.4
2024-01-10T07:25:33Z,97.5
2024-01-10T07:26:33Z,97.6
2024-01-10T07:27:33Z,97.6
2024-01-10T07:28:33Z,97.7
2024-01-10T07:29:33Z,97.7
2024-01-10T07:30:33Z,97.5
2024-01-10T07:31:33Z,97.6
2024-01-10T07:32:33Z,97.5
2024-01-10T07:33:33Z,97.1
2024-01-10T07:34:33Z,97.4
2024-01-10T07:35:33Z,97.1
2024-01-10T07:36:33Z,97.1
2024-01-10T07:37:33Z,97.4
2024-01-10T07:38:33Z,97.6
2024-01-10T07:39:33Z,97.4
2024-01-10T07:40:33Z,97.6
2024-01-10T07:41:33Z,97.6
2024-01-10T07:42:33Z,97.9
2024-01-10T07:43:33Z,98.1
2024-01-10T07:44:33Z,98.3
2024-01-10T07:45:33Z,98.5
2024-01-10T07:46:33Z,98.3
2024-01-10T07:47:33Z,98.1
2024-01-10T07:48:33Z,50.0
2024-01-10T07:49:33Z,97.9
2024-01-10T07:50:33Z,98.0
2024-01-10T07:51:33Z,50.0
2024-01-10T07:52:33Z,97.3
2024-01-10T07:53:33Z,97.2
2024-01-10T07:54:33Z,50.0
2024-01-10T07:55:33Z,96.2
2024-01-10T07:56:33Z,91.9
2024-01-10T07:57:33Z,89.2
2024-01-10T07:58:33Z,86.8
2024-01-10T07:59:33Z,80.5
2024-01-10T08:00:33Z,79.5
2024-01-10T08:01:33Z,84.5
2024-01-10T08:02:33Z,88.3
2024-01-10T08:03:33Z,50.0
2024-01-10T08:04:33Z,91.5
2024-01-10T08:05:33Z,93.3
2024-01-10T08:06:33Z,94.4
2024-01-10T08:07:33Z,94.8
2024-01-10T08:08:33Z,95.5
2024-01-10T08:09:33Z,96.0
2024-01-10T08:10:33Z,96.0
2024-01-10T08:11:33Z,96.2
2024-01-10T08:12:33Z,96.4
2024-01-10T08:13:33Z,96.5
2024-01-10T08:14:33Z,50.0
2024-01-10T08:15:33Z,96.3
2024-01-10T08:16:33Z,96.0
2024-01-10T08:17:33Z,95.9
2024-01-10T08:18:33Z,96.3
2024-01-10T08:19:33Z,96.2
2024-01-10T08:20:33Z,96.1
2024-01-10T08:21:33Z,96.4
2024-01-10T08:22:33Z,96.7
2024-01-10T08:23:33Z,97.1
2024-01-10T08:24:33Z,97.1
2024-01-10T08:25:33Z,96.9
2024-01-10T08:26:33Z,96.9
2024-01-10T08:27:33Z,96.7
2024-01-10T08:28:33Z,50.0
2024-01-10T08:29:33Z,50.0
2024-01-10T08:30:33Z,95.6
2024-01-10T08:31:33Z,95.4
2024-01-10T08:32:33Z,50.0
2024-01-10T08:33:33Z,50.0
2024-01-10T08:34:33Z,94.4
2024-01-10T08:35:33Z,92.9
2024-01-10T08:36:33Z,95.1
2024-01-10T08:37:33Z,96.5
2024-01-10T08:38:33Z,97.4
2024-01-10T08:39:33Z,98.1
2024-01-10T08:40:33Z,98.0
2024-01-10T08:41:33Z,97.9
2024-01-10T08:42:33Z,50.0
2024-01-10T08:43:33Z,97.3
2024-01-10T08:44:33Z,96.7
2024-01-10T08:45:33Z,96.2
2024-01-10T08:46:33Z,94.3
2024-01-10T08:47:33Z,91.9
2024-01-10T08:48:33Z,92.5
2024-01-10T08:49:33Z,92.7
2024-01-10T08:50:33Z,93.8
2024-01-10T08:51:33Z,93.0
2024-01-10T08:52:33Z,92.1
2024-01-10T08:53:33Z,91.8
2024-01-10T08:54:33Z,91.8
2024-01-10T08:55:33Z,92.2
2024-01-10T08:56:33Z,91.7
2024-01-10T08:57:33Z,50.0
2024-01-10T08:58:33Z,90.4
2024-01-10T08:59:33Z,90.1
2024-01-10T09:00:33Z,86.2
2024-01-10T09:01:33Z,86.7
2024-01-10T09:02:33Z,86.4
2024-01-10T09:03:33Z,88.0
2024-01-10T09:04:33Z,90.1
2024-01-10T09:05:33Z,90.2
2024-01-10T09:06:33Z,93.1
2024-01-10T09:07:33Z,94.3
2024-01-10T09:08:33Z,94.0
2024-01-10T09:09:33Z,94.9
2024-01-10T09:10:33Z,95.4
2024-01-10T09:11:33Z,96.2
2024-01-10T09:12:33Z,96.6
2024-01-10T09:13:33Z,96.9
2024-01-10T09:14:33Z,96.0
2024-01-10T09:15:33Z,96.2
2024-01-10T09:16:33Z,96.9
2024-01-10T09:17:33Z,97.4
2024-01-10T09:18:33Z,97.7
2024-01-10T09:19:33Z,98.1
2024-01-10T09:20:33Z,98.6
2024-01-10T09:21:33Z,98.6
2024-01-10T09:22:33Z,98.1
2024-01-10T09:23:33Z,97.9
2024-01-10T09:24:33Z,50.0
2024-01-10T09:25:33Z,50.0
2024-01-10T09:26:33Z,50.0
2024-01-10T09:27:33Z,93.8
2024-01-10T09:28:33Z,92.6
2024-01-10T09:29:33Z,50.0
2024-01-10T09:30:33Z,93.7
2024-01-10T09:31:33Z,93.0
2024-01-10T09:32:33Z,89.2
2024-01-10T09:33:33Z,81.4
2024-01-10T09:34:33Z,79.5
2024-01-10T09:35:33Z,77.8
2024-01-10T09:36:33Z,80.6
2024-01-10T09:37:33Z,83.2
2024-01-10T09:38:33Z,83.8
2024-01-10T09:39:33Z,84.2
2024-01-10T09:40:33Z,50.0
2024-01-10T09:41:33Z,83.1
2024-01-10T09:42:33Z,78.9
2024-01-10T09:43:33Z,79.9
2024-01-10T09:44:33Z,84.5
2024-01-10T09:45:33Z,50.0
2024-01-10T09:46:33Z,86.9
2024-01-10T09:47:33Z,88.8
2024-01-10T09:48:33Z,91.3
2024-01-10T09:49:33Z,91.8
2024-01-10T09:50:33Z,91.9
2024-01-10T09:51:33Z,91.4
2024-01-10T09:52:33Z,50.0
2024-01-10T09:53:33Z,92.0
2024-01-10T09:54:33Z,93.3
2024-01-10T09:55:33Z,94.6
2024-01-10T09:56:33Z,94.9
2024-01-10T09:57:33Z,95.9
2024-01-10T09:58:33Z,95.6
2024-01-10T09:59:33Z,50.0
2024-01-10T10:00:33Z,50.0
2024-01-10T10:01:33Z,50.0
2024-01-10T10:02:33Z,50.0
2024-01-10T10:03:33Z,50.0
2024-01-10T10:04:33Z,50.0
2024-01-10T10:05:33Z,50.0
2024-01-10T10:06:33Z,50.0
2024-01-10T10:07:33Z,50.0
2024-01-10T10:08:33Z,50.0
2024-01-10T10:09:33Z,50.0
2024-01-10T10:10:33Z,50.0
2024-01-10T10:11:33Z,50.0
2024-01-10T10:12:33Z,50.0
2024-01-10T10:13:33Z,50.0
2024-01-10T10:14:33Z,50.0
2024-01-10T10:15:33Z,50.0
2024-01-10T10:16:33Z,50.0
2024-01-10T10:17:33Z,50.0
2024-01-10T10:18:33Z,50.0
2024-01-10T10:19:33Z,50.0
2024-01-10T10:20:33Z,50.0
2024-01-10T10:21:33Z,50.0
2024-01-10T10:22:33Z,50.0
2024-01-10T10:23:33Z,50.0
2024-01-10T10:24:33Z,50.0
2024-01-10T10:25:33Z,50.0
2024-01-10T10:26:33Z,50.0
2024-01-10T10:27:33Z,50.0
2024-01-10T10:28:33Z,50.0
2024-01-10T10:29:33Z,50.0
2024-01-10T10:30:33Z,50.0
2024-01-10T10:31:33Z,50.0
2024-01-10T10:32:33Z,50.0
2024-01-10T10:33:33Z,50.0
2024-01-10T10:34:33Z,50.0
2024-01-10T11:24:33Z,97.9
2024-01-10T11:25:33Z,97.9
2024-01-10T11:26:33Z,97.9
2024-01-10T11:27:33Z,96.8
2024-01-10T11:28:33Z,50.0
2024-01-10T11:29:33Z,96.6
2024-01-10T11:30:33Z,97.1
2024-01-10T11:31:33Z,98.0
2024-01-10T11:32:33Z,98.4
2024-01-10T11:33:33Z,50.0
2024-01-10T11:34:33Z,98.4
2024-01-10T11:35:33Z,98.2
2024-01-10T11:36:33Z,98.1
2024-01-10T11:37:33Z,98.0
2024-01-10T11:38:33Z,97.8
2024-01-10T11:39:33Z,98.0
2024-01-10T11:40:33Z,98.1
2024-01-10T11:41:33Z,98.2
2024-01-10T11:42:33Z,98.2
2024-01-10T11:43:33Z,98.1
2024-01-10T11:44:33Z,50.0
2024-01-10T11:45:33Z,97.8
2024-01-10T11:46:33Z,97.5
2024-01-10T11:47:33Z,97.5
2024-01-10T11:48:33Z,50.0
2024-01-10T11:49:33Z,97.5
2024-01-10T11:50:33Z,97.1
2024-01-10T11:51:33Z,50.0
2024-01-10T11:52:33Z,97.6
2024-01-10T11:53:33Z,97.8
2024-01-10T11:54:33Z,97.9
2024-01-10T11:55:33Z,50.0
2024-01-10T11:56:33Z,98.2
2024-01-10T11:57:33Z,50.0
2024-01-10T11:58:33Z,98.2
2024-01-10T11:59:33Z,98.2
2024-01-10T12:00:33Z,98.4
2024-01-10T12:01:33Z,98.5
2024-01-10T12:02:33Z,98.5
2024-01-10T12:03:33Z,98.9
2024-01-10T12:04:33Z,98.7
2024-01-10T12:05:33Z,98.8
2024-01-10T12:06:33Z,99.2
2024-01-10T12:07:33Z,50.0
2024-01-10T12:08:33Z,50.0
2024-01-10T12:09:33Z,98.5
2024-01-10T12:10:33Z,98.5
2024-01-10T12:11:33Z,98.1
2024-01-10T12:12:33Z,50.0
2024-01-10T12:13:33Z,97.4
2024-01-10T12:14:33Z,50.0
2024-01-10T12:15:33Z,96.1
2024-01-10T12:16:33Z,50.0
2024-01-10T12:17:33Z,50.0
2024-01-10T12:18:33Z,96.4
2024-01-10T12:19:33Z,96.9
2024-01-10T12:20:33Z,50.0
2024-01-10T12:21:33Z,50.0
2024-01-10T12:22:33Z,50.0
2024-01-10T12:23:33Z,50.0
2024-01-10T12:24:33Z,50.0
2024-01-10T12:25:33Z,50.0
2024-01-10T12:26:33Z,50.0
2024-01-10T12:27:33Z,50.0
2024-01-10T12:28:33Z,50.0
2024-01-10T12:29:33Z,50.0
2024-01-10T12:30:33Z,50.0
2024-01-10T12:31:33Z,50.0
2024-01-10T12:32:33Z,50.0
2024-01-10T12:33:33Z,50.0
2024-01-10T12:34:33Z,50.0
2024-01-10T12:35:33Z,50.0
2024-01-10T12:36:33Z,50.0
2024-01-10T12:37:33Z,50.0
2024-01-10T12:38:33Z,50.0
2024-01-10T12:39:33Z,50.0
2024-01-10T12:40:33Z,50.0
2024-01-10T12:41:33Z,50.0
2024-01-10T12:42:33Z,50.0
2024-01-10T12:43:33Z,50.0
2024-01-10T12:44:33Z,50.0
2024-01-10T12:45:33Z,50.0
2024-01-10T12:46:33Z,50.0
2024-01-10T12:47:33Z,50.0
2024-01-10T12:48:33Z,50.0
2024-01-10T12:49:33Z,50.0
2024-01-10T12:50:33Z,50.0
2024-01-10T12:51:33Z,97.2
2024-01-10T12:52:33Z,97.9
2024-01-10T12:53:33Z,96.9
2024-01-10T12:54:33Z,97.6
2024-01-10T12:55:33Z,97.9
2024-01-10T12:56:33Z,98.2
2024-01-10T13:12:03Z,96.2
2024-01-10T13:13:03Z,50.0
2024-01-10T13:14:03Z,50.0
2024-01-10T13:15:03Z,50.0
2024-01-10T13:16:03Z,50.0
2024-01-10T13:17:03Z,50.0
2024-01-10T13:18:03Z,50.0
2024-01-10T13:19:03Z,50.0
